FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE CT SOAP 75 GM,KETOSCORE CT SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T17:40:44,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,2,KETOSCORE 6,15,93.50,6.23,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,KETOSCORE CT SOAP 75 GM,KETOSCORE CT SOAP 75 GM,Non-Scheduled,Not Applicable,SOAP,2026-01-25T17:40:44,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,3,DERMIFORD,15,103.00,6.87,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,MAHAKETO 5 CREAM 15 GM,MAHAKETO 5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:46,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,1,DERMIFORD,25,112.00,4.48,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,MAHAKETO 5 CREAM 15 GM,MAHAKETO 5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:46,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,2,KETOSCORE 6,15,93.50,6.23,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,MAHAKETO 5 CREAM 15 GM,MAHAKETO 5 CREAM 15 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:46,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM 0.05/1/2/0.1/1 % / KETOSCORE CT,SMART LABORATORIES PVT LTD,6.13,Dec-2025,92.00/15 GM CREAM,3,DERMIFORD,15,103.00,6.87,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,1,ELKETO K5,15,18.13,1.21,ELDER PROJECTS LIMITED
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,2,IGROSE,15,65.53,4.37,LUCROSE PHARMA PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,3,KETOFRESH NF CT,30,150.00,5.00,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,4,KETOMOON K5,30,150.00,5.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,5,KETOSCORE 6,25,130.00,5.20,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,6,KETOMOON K5,15,84.35,5.62,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,7,CLOSPORT K5,15,90.00,6.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,8,DERMIFLEX,15,92.81,6.19,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,9,MAHAKETO 5,15,97.97,6.53,MANKIND PRIME LABS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,10,BENZOCORT,15,103.13,6.88,NEXA WELLNESS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,11,5 D (LEO LIFE),15,112.50,7.50,LEO LIFE SCIENCE PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 1,SMEX CREAM 1,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:49,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,65.63,Dec-2025,65.63/1 CREAM,12,DERMOST KT5,15,115.00,7.67,AUSTRO LAB
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,1,ELKETO K5,15,18.13,1.21,ELDER PROJECTS LIMITED
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,2,IGROSE,15,65.53,4.37,LUCROSE PHARMA PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,3,KETOFRESH NF CT,30,150.00,5.00,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,4,KETOMOON K5,30,150.00,5.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,5,KETOSCORE 6,25,130.00,5.20,SMART LABORATORIES PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,6,KETOMOON K5,15,84.35,5.62,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,7,CLOSPORT K5,15,90.00,6.00,MOONSTAR LIFECARE PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,8,DERMIFLEX,15,92.81,6.19,LEEFORD HEALTHCARE
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,9,MAHAKETO 5,15,97.97,6.53,MANKIND PRIME LABS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,10,BENZOCORT,15,103.13,6.88,NEXA WELLNESS PVT.LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,11,5 D (LEO LIFE),15,112.50,7.50,LEO LIFE SCIENCE PVT LTD
CAMPHOR & HYDROCORTISONE & IODOCHLORHYDROXYQUIN,,SMEX CREAM 10 GM,SMEX CREAM 10 GM,Non-Scheduled,Not Applicable,CREAM,2026-01-25T17:40:51,CLOBETASOL + IODOCHLORHYDROXYQUINOLINE + KETOCONAZOLE + NEOMYCIN + TOLNAFTATE CREAM / SMEX,FRANCO INDIAN PHARMACEUTICALS PVT LTD,6.56,Dec-2025,65.63/10 GM CREAM,12,DERMOST KT5,15,115.00,7.67,AUSTRO LAB
