FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,23,SEBAMED,200,658.00,3.29,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,24,SEBAMED,200,667.00,3.34,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,25,KERATIZA,100,345.00,3.45,UNIZA HEALTHCARE LLP
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,26,TAR 18,100,365.63,3.66,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,27,SEBAMED,50,204.66,4.09,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,28,TRIGAINE AD,60,264.00,4.40,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,29,WELLGROW VOLUMIZING,150,662.92,4.42,BRINTON PHARMACEUTICALS .LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 200 ML,NMT SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.78,Dec-2025,156.87/200 ML SHAMPOO,30,NUTRICERAT,200,1300.00,6.50,ABBOTT HEALTHCARE PVT. LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,1,HIMALAYA ANTI HAIRFALL,200,68.00,0.34,HIMALAYA DRUG COMPANY
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,2,CLINIC PLUS,340,140.00,0.41,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,3,TRESEMME,580,248.00,0.43,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,4,REJOICE RICH,200,135.00,0.68,PROCTER & GAMBLE HEALTH LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,5,TRESEMME,185,125.00,0.68,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,6,CLEAR (HINDUSTAN),80,60.00,0.75,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,7,TOPIKA HAIR,200,169.06,0.85,DERMO CARE LABORATORIES
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,8,BENCHEK,60,53.75,0.90,ZEE LABORATORIES
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,9,TRESEMME,90,88.00,0.98,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,10,SEBAMED,8,10.00,1.25,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,11,INTRASHINE,300,405.00,1.35,INTRA LIFE PVT.LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,12,SEBAMED,8,12.04,1.51,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,13,NATURAL SENSATION,500,799.00,1.60,CHICCO
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,14,HWASH CAFFEINE,100,169.00,1.69,ETHICARE REMEDIES
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,15,SEBAMED,500,1112.00,2.22,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,16,COSMOQ,200,467.16,2.34,KLM LABORATORIES PVT.LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,17,OLEBEST,100,235.80,2.36,ETHICARE REMEDIES
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,18,IMXIA PLUS,150,404.87,2.70,KLM LABORATORIES PVT.LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,19,IMXIA PLUS,125,375.00,3.00,KLM LABORATORIES PVT.LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,20,SEBAMED,200,600.64,3.00,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,21,SEBAMED,200,605.00,3.03,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,22,SEBAMED,150,471.00,3.14,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,23,SEBAMED,200,658.00,3.29,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,24,SEBAMED,200,667.00,3.34,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,25,KERATIZA,100,345.00,3.45,UNIZA HEALTHCARE LLP
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,26,TAR 18,100,365.63,3.66,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,27,SEBAMED,50,204.66,4.09,USV PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,28,TRIGAINE AD,60,264.00,4.40,APPLE THERAPEUTICS PVT LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,29,WELLGROW VOLUMIZING,150,662.92,4.42,BRINTON PHARMACEUTICALS .LTD
BOVINE LUNG SURFACTANT,,NMT SHAMPOO 60 ML,NMT SHAMPOO 60 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:36,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NMT,JOHNSON & JOHNSON,0.92,Dec-2025,55.00/60 ML SHAMPOO,30,NUTRICERAT,200,1300.00,6.50,ABBOTT HEALTHCARE PVT. LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,1,HIMALAYA ANTI HAIRFALL,200,68.00,0.34,HIMALAYA DRUG COMPANY
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,2,CLINIC PLUS,340,140.00,0.41,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,3,TRESEMME,580,248.00,0.43,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,4,REJOICE RICH,200,135.00,0.68,PROCTER & GAMBLE HEALTH LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,5,TRESEMME,185,125.00,0.68,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,6,CLEAR (HINDUSTAN),80,60.00,0.75,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,7,NMT,200,156.87,0.78,JOHNSON & JOHNSON
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,8,NMT,100,85.00,0.85,JOHNSON & JOHNSON
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,9,TOPIKA HAIR,200,169.06,0.85,DERMO CARE LABORATORIES
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,10,BENCHEK,60,53.75,0.90,ZEE LABORATORIES
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,11,NMT,60,55.00,0.92,JOHNSON & JOHNSON
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,12,TRESEMME,90,88.00,0.98,HINDUSTAN UNILEVER LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,13,SEBAMED,8,10.00,1.25,USV PVT LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,14,INTRASHINE,300,405.00,1.35,INTRA LIFE PVT.LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,15,SEBAMED,8,12.04,1.51,USV PVT LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,16,NATURAL SENSATION,500,799.00,1.60,CHICCO
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,17,HWASH CAFFEINE,100,169.00,1.69,ETHICARE REMEDIES
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,18,SEBAMED,500,1112.00,2.22,USV PVT LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,19,COSMOQ,200,467.16,2.34,KLM LABORATORIES PVT.LTD
BOVINE LUNG SURFACTANT,,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,NUTRICERAT INTENSE NUTRITION SHAMPOO 200 ML,Non-Scheduled,Not Applicable,SHAMPOO,2026-01-25T18:17:39,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS SHAMPOO / NUTRICERAT,ABBOTT HEALTHCARE PVT. LTD,6.50,Dec-2025,1300.00/200 ML SHAMPOO,20,OLEBEST,100,235.80,2.36,ETHICARE REMEDIES
