FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,17,SYL TX,5,71.95,14.39,MYPHER PHARMACEUTICALS LLP.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,18,TRAMIFIC,5,71.97,14.39,ZYDUS HEALTHCARE LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,19,TRANLOK,5,71.96,14.39,ARISTO PHARMACEUTICALS PVT.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,20,TRAXAGE,5,71.97,14.39,MARC LABORATORIES PVT. LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,21,AKUTRANE,5,71.98,14.40,AKUMENTIS HEALTHCARE LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,22,STOPBLEED,5,72.00,14.40,SAF FERMION LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,23,TRANXI,5,72.70,14.54,PHARMASYNTH FORMULATIONS (P) LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,24,KLOTIN,5,73.10,14.62,NEON LABORATORIES LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,25,CELTRANZ,5,73.20,14.64,CELON LABS
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,26,PAUSE,5,73.22,14.64,EMCURE PHARMACEUTICALS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,27,TRANEMIC,5,73.21,14.64,SAMARTH LIFE SCIENCES PVT LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,28,TRENAXA,5,73.22,14.64,MACLEODS PHARMACEUTICALS PVT.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,29,XAMIC,5,73.22,14.64,TORRENT PHARMACEUTICALS LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,30,CLOT XL,5,73.23,14.65,SHRINIVAS GUJARAT LABORATORIES PVT LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,31,TRANCE,5,73.24,14.65,STERKEM
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,32,SYNOSTAT,1,31.31,31.31,SYNOKEM PHARMACEUTICALS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,33,TRAXO,1,43.81,43.81,ALKEM LABORATORIES LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG INJECTION 5 ML,T STAT 500 MG INJECTION 5 ML,Non-Scheduled,Not Applicable,INJECTION,2026-01-25T20:00:08,TRANEXAMIC ACID INJECTION 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,14.40,Dec-2025,71.98/5 ML INJECTION,34,TEXID (TP),5,335.00,67.00,RAPROSS PHARMACEUTICALS PVT LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,1,RAZOTRAN,10,75.00,7.50,UNIVENTIS MEDICARE LIMITED
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,2,TRANOSTAT,10,105.00,10.50,OZONE PHARMACEUTICALS
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,3,SYSTRA,10,111.90,11.19,SYSTOPIC LABORATORIES LTD-MEM
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,4,NEXA,10,112.50,11.25,KAMRON LABORATORIES
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,5,TRANEE,10,115.00,11.50,INDSWIFT LABORATORIES LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,6,NEXI,10,116.87,11.69,ZEE LABORATORIES
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,7,TRANEXAHEAL,10,123.75,12.38,HEALING PHARMA INDIA PVT.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,8,CAPITRAX,10,129.00,12.90,OLCARE LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,9,TRANOFAST,10,149.76,14.98,KNOLL HEALTHCARE PVT.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,10,STIC T,10,150.00,15.00,DEPSONS PHARMA
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,11,SYNOSTAT,10,157.60,15.76,SYNOKEM PHARMACEUTICALS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,12,TAMIK,10,158.95,15.90,MANKIND PHARMACEUTICALS LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,13,TEXAKIND,10,159.00,15.90,MANKIND PHARMACEUTICALS LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,14,COSKLOT T,10,164.00,16.40,ERIS LIFESCIENCES LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,15,TRANLOK,10,166.69,16.67,ARISTO PHARMACEUTICALS PVT.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,16,TRENAXA,6,104.20,17.37,MACLEODS PHARMACEUTICALS PVT.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,17,TYRODIN FSR,10,176.00,17.60,CANIXA LIFE SCIENCES PVT
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,18,TRANFIB,10,178.29,17.83,CIPLA LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,19,NEXAMIC,10,178.50,17.85,MACMILLON PHARMACEUTICALS
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,20,TREXANET,10,179.90,17.99,BENNET PHARMACEUTICALS LIMITED
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,21,TEXID,10,180.00,18.00,RAPROSS PHARMACEUTICALS PVT LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,22,PYNOMAX OD,10,182.81,18.28,GALCARE PHARMACEUTICALS P. LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,23,CLIP,10,184.22,18.42,FDC LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,24,TRANOSTAT,15,287.00,19.13,OZONE PHARMACEUTICALS
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,25,NOBLEED,10,194.00,19.40,SAF FERMION LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,26,EMSYL T,10,194.60,19.46,SHRINIVAS GUJARAT LABORATORIES PVT LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,27,REDOTREX,10,194.60,19.46,LEEFORD HEALTHCARE
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,28,TENACID,10,194.60,19.46,LEEFORD HEALTHCARE
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,29,TRAKLOT,6,116.76,19.46,KONTEST CHEMICALS LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,30,ENHEMO,10,194.67,19.47,EMCURE PHARMACEUTICALS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,31,TRANEFIT,10,194.67,19.47,MOREPEN LABORATORIES LIMITED
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,32,CLOSTOP,10,198.03,19.80,ALEMBIC LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,33,FIBOTRAN,10,198.03,19.80,KIVI LABS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,34,PAUSE,10,198.03,19.80,EMCURE PHARMACEUTICALS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,35,STALIA,10,198.00,19.80,WANBURY LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,36,STOPBLEED,10,198.00,19.80,SAF FERMION LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,37,TRANCYNENE,10,198.00,19.80,DR. REDDYS LABORATORIES LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,38,TRANTAS,10,198.03,19.80,INTAS PHARMACEUTICALS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,39,TRAPIC,10,198.03,19.80,SUN PHARMA LABORATORIES LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,40,TRENAXA,10,198.03,19.80,MACLEODS PHARMACEUTICALS PVT.LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,41,XAMIC,10,198.03,19.80,TORRENT PHARMACEUTICALS LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,42,NOLOSS,10,200.00,20.00,SURGE BIOTECH PVT LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,43,STALIA PLUS,10,488.44,48.84,WANBURY LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,T STAT 500 MG TABLET 10,T STAT 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:12,TRANEXAMIC ACID TABLET 500 MG / T STAT,MERCURY HEALTH CARE PVT LTD,19.47,Dec-2025,194.67/10 TABLET,44,PAUSE XT,10,648.55,64.86,EMCURE PHARMACEUTICALS LTD
MEFENAMIC ACID & TRANEXAMIC ACID,,TYRODIN FSR 500 MG TABLET 10,TYRODIN FSR 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:16,TRANEXAMIC ACID TABLET 500 MG / TYRODIN FSR,CANIXA LIFE SCIENCES PVT,17.60,Dec-2025,176.00/10 TABLET,1,RAZOTRAN,10,75.00,7.50,UNIVENTIS MEDICARE LIMITED
MEFENAMIC ACID & TRANEXAMIC ACID,,TYRODIN FSR 500 MG TABLET 10,TYRODIN FSR 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:16,TRANEXAMIC ACID TABLET 500 MG / TYRODIN FSR,CANIXA LIFE SCIENCES PVT,17.60,Dec-2025,176.00/10 TABLET,2,TRANOSTAT,10,105.00,10.50,OZONE PHARMACEUTICALS
MEFENAMIC ACID & TRANEXAMIC ACID,,TYRODIN FSR 500 MG TABLET 10,TYRODIN FSR 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:16,TRANEXAMIC ACID TABLET 500 MG / TYRODIN FSR,CANIXA LIFE SCIENCES PVT,17.60,Dec-2025,176.00/10 TABLET,3,SYSTRA,10,111.90,11.19,SYSTOPIC LABORATORIES LTD-MEM
MEFENAMIC ACID & TRANEXAMIC ACID,,TYRODIN FSR 500 MG TABLET 10,TYRODIN FSR 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:16,TRANEXAMIC ACID TABLET 500 MG / TYRODIN FSR,CANIXA LIFE SCIENCES PVT,17.60,Dec-2025,176.00/10 TABLET,4,NEXA,10,112.50,11.25,KAMRON LABORATORIES
MEFENAMIC ACID & TRANEXAMIC ACID,,TYRODIN FSR 500 MG TABLET 10,TYRODIN FSR 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:16,TRANEXAMIC ACID TABLET 500 MG / TYRODIN FSR,CANIXA LIFE SCIENCES PVT,17.60,Dec-2025,176.00/10 TABLET,5,TRANEE,10,115.00,11.50,INDSWIFT LABORATORIES LTD.
MEFENAMIC ACID & TRANEXAMIC ACID,,TYRODIN FSR 500 MG TABLET 10,TYRODIN FSR 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:16,TRANEXAMIC ACID TABLET 500 MG / TYRODIN FSR,CANIXA LIFE SCIENCES PVT,17.60,Dec-2025,176.00/10 TABLET,6,NEXI,10,116.87,11.69,ZEE LABORATORIES
MEFENAMIC ACID & TRANEXAMIC ACID,,TYRODIN FSR 500 MG TABLET 10,TYRODIN FSR 500 MG TABLET 10,Scheduled,18.86,TABLET,2026-01-25T20:00:16,TRANEXAMIC ACID TABLET 500 MG / TYRODIN FSR,CANIXA LIFE SCIENCES PVT,17.60,Dec-2025,176.00/10 TABLET,7,TRANEXAHEAL,10,123.75,12.38,HEALING PHARMA INDIA PVT.LTD
